# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -10.58705871      0.34107192      0.34107192
    -10.58305831      0.34080861      0.34080861
    -10.57905791      0.34054570      0.34054570
    -10.57505751      0.34028319      0.34028319
    -10.57105711      0.34002107      0.34002107
    -10.56705671      0.33975936      0.33975936
    -10.56305631      0.33949806      0.33949806
    -10.55905591      0.33923717      0.33923717
    -10.55505551      0.33897669      0.33897669
    -10.55105511      0.33871662      0.33871662
    -10.54705471      0.33845697      0.33845697
    -10.54305431      0.33819774      0.33819774
    -10.53905391      0.33793894      0.33793894
    -10.53505351      0.33768056      0.33768056
    -10.53105311      0.33742260      0.33742260
    -10.52705271      0.33716508      0.33716508
    -10.52305231      0.33690799      0.33690799
    -10.51905191      0.33665133      0.33665133
    -10.51505151      0.33639511      0.33639511
    -10.51105111      0.33613933      0.33613933
    -10.50705071      0.33588398      0.33588398
    -10.50305031      0.33562909      0.33562909
    -10.49904990      0.33537463      0.33537463
    -10.49504950      0.33512062      0.33512062
    -10.49104910      0.33486706      0.33486706
    -10.48704870      0.33461395      0.33461395
    -10.48304830      0.33436129      0.33436129
    -10.47904790      0.33410909      0.33410909
    -10.47504750      0.33385734      0.33385734
    -10.47104710      0.33360605      0.33360605
    -10.46704670      0.33335522      0.33335522
    -10.46304630      0.33310484      0.33310484
    -10.45904590      0.33285493      0.33285493
    -10.45504550      0.33260548      0.33260548
    -10.45104510      0.33235650      0.33235650
    -10.44704470      0.33210798      0.33210798
    -10.44304430      0.33185993      0.33185993
    -10.43904390      0.33161235      0.33161235
    -10.43504350      0.33136523      0.33136523
    -10.43104310      0.33111859      0.33111859
    -10.42704270      0.33087242      0.33087242
    -10.42304230      0.33062672      0.33062672
    -10.41904190      0.33038150      0.33038150
    -10.41504150      0.33013675      0.33013675
    -10.41104110      0.32989247      0.32989247
    -10.40704070      0.32964868      0.32964868
    -10.40304030      0.32940536      0.32940536
    -10.39903990      0.32916251      0.32916251
    -10.39503950      0.32892015      0.32892015
    -10.39103910      0.32867827      0.32867827
    -10.38703870      0.32843686      0.32843686
    -10.38303830      0.32819594      0.32819594
    -10.37903790      0.32795550      0.32795550
    -10.37503750      0.32771554      0.32771554
    -10.37103710      0.32747606      0.32747606
    -10.36703670      0.32723707      0.32723707
    -10.36303630      0.32699856      0.32699856
    -10.35903590      0.32676053      0.32676053
    -10.35503550      0.32652298      0.32652298
    -10.35103510      0.32628592      0.32628592
    -10.34703470      0.32604935      0.32604935
    -10.34303430      0.32581326      0.32581326
    -10.33903390      0.32557765      0.32557765
    -10.33503350      0.32534253      0.32534253
    -10.33103310      0.32510789      0.32510789
    -10.32703270      0.32487374      0.32487374
    -10.32303230      0.32464007      0.32464007
    -10.31903190      0.32440688      0.32440688
    -10.31503150      0.32417418      0.32417418
    -10.31103110      0.32394197      0.32394197
    -10.30703070      0.32371024      0.32371024
    -10.30303030      0.32347899      0.32347899
    -10.29902990      0.32324823      0.32324823
    -10.29502950      0.32301795      0.32301795
    -10.29102910      0.32278815      0.32278815
    -10.28702870      0.32255884      0.32255884
    -10.28302830      0.32233001      0.32233001
    -10.27902790      0.32210166      0.32210166
    -10.27502750      0.32187379      0.32187379
    -10.27102710      0.32164640      0.32164640
    -10.26702670      0.32141949      0.32141949
    -10.26302630      0.32119306      0.32119306
    -10.25902590      0.32096711      0.32096711
    -10.25502550      0.32074164      0.32074164
    -10.25102510      0.32051665      0.32051665
    -10.24702470      0.32029213      0.32029213
    -10.24302430      0.32006809      0.32006809
    -10.23902390      0.31984453      0.31984453
    -10.23502350      0.31962144      0.31962144
    -10.23102310      0.31939882      0.31939882
    -10.22702270      0.31917667      0.31917667
    -10.22302230      0.31895500      0.31895500
    -10.21902190      0.31873380      0.31873380
    -10.21502150      0.31851307      0.31851307
    -10.21102110      0.31829280      0.31829280
    -10.20702070      0.31807301      0.31807301
    -10.20302030      0.31785368      0.31785368
    -10.19901990      0.31763481      0.31763481
    -10.19501950      0.31741641      0.31741641
    -10.19101910      0.31719848      0.31719848
    -10.18701870      0.31698100      0.31698100
    -10.18301830      0.31676399      0.31676399
    -10.17901790      0.31654743      0.31654743
    -10.17501750      0.31633134      0.31633134
    -10.17101710      0.31611570      0.31611570
    -10.16701670      0.31590051      0.31590051
    -10.16301630      0.31568578      0.31568578
    -10.15901590      0.31547150      0.31547150
    -10.15501550      0.31525767      0.31525767
    -10.15101510      0.31504429      0.31504429
    -10.14701470      0.31483136      0.31483136
    -10.14301430      0.31461888      0.31461888
    -10.13901390      0.31440684      0.31440684
    -10.13501350      0.31419524      0.31419524
    -10.13101310      0.31398408      0.31398408
    -10.12701270      0.31377337      0.31377337
    -10.12301230      0.31356309      0.31356309
    -10.11901190      0.31335325      0.31335325
    -10.11501150      0.31314384      0.31314384
    -10.11101110      0.31293487      0.31293487
    -10.10701070      0.31272633      0.31272633
    -10.10301030      0.31251822      0.31251822
    -10.09900990      0.31231053      0.31231053
    -10.09500950      0.31210327      0.31210327
    -10.09100910      0.31189644      0.31189644
    -10.08700870      0.31169003      0.31169003
    -10.08300830      0.31148403      0.31148403
    -10.07900790      0.31127846      0.31127846
    -10.07500750      0.31107330      0.31107330
    -10.07100710      0.31086856      0.31086856
    -10.06700670      0.31066422      0.31066422
    -10.06300630      0.31046030      0.31046030
    -10.05900590      0.31025679      0.31025679
    -10.05500550      0.31005368      0.31005368
    -10.05100510      0.30985097      0.30985097
    -10.04700470      0.30964867      0.30964867
    -10.04300430      0.30944677      0.30944677
    -10.03900390      0.30924526      0.30924526
    -10.03500350      0.30904415      0.30904415
    -10.03100310      0.30884344      0.30884344
    -10.02700270      0.30864311      0.30864311
    -10.02300230      0.30844317      0.30844317
    -10.01900190      0.30824362      0.30824362
    -10.01500150      0.30804445      0.30804445
    -10.01100110      0.30784567      0.30784567
    -10.00700070      0.30764726      0.30764726
    -10.00300030      0.30744923      0.30744923
     -9.99899990      0.30725158      0.30725158
     -9.99499950      0.30705430      0.30705430
     -9.99099910      0.30685738      0.30685738
     -9.98699870      0.30666084      0.30666084
     -9.98299830      0.30646466      0.30646466
     -9.97899790      0.30626884      0.30626884
     -9.97499750      0.30607339      0.30607339
     -9.97099710      0.30587829      0.30587829
     -9.96699670      0.30568355      0.30568355
     -9.96299630      0.30548916      0.30548916
     -9.95899590      0.30529512      0.30529512
     -9.95499550      0.30510143      0.30510143
     -9.95099510      0.30490808      0.30490808
     -9.94699470      0.30471508      0.30471508
     -9.94299430      0.30452242      0.30452242
     -9.93899390      0.30433009      0.30433009
     -9.93499350      0.30413810      0.30413810
     -9.93099310      0.30394644      0.30394644
     -9.92699270      0.30375512      0.30375512
     -9.92299230      0.30356412      0.30356412
     -9.91899190      0.30337344      0.30337344
     -9.91499150      0.30318309      0.30318309
     -9.91099110      0.30299305      0.30299305
     -9.90699070      0.30280333      0.30280333
     -9.90299030      0.30261393      0.30261393
     -9.89898990      0.30242484      0.30242484
     -9.89498950      0.30223605      0.30223605
     -9.89098910      0.30204757      0.30204757
     -9.88698870      0.30185940      0.30185940
     -9.88298830      0.30167152      0.30167152
     -9.87898790      0.30148394      0.30148394
     -9.87498750      0.30129666      0.30129666
     -9.87098710      0.30110967      0.30110967
     -9.86698670      0.30092297      0.30092297
     -9.86298630      0.30073655      0.30073655
     -9.85898590      0.30055042      0.30055042
     -9.85498550      0.30036457      0.30036457
     -9.85098510      0.30017900      0.30017900
     -9.84698470      0.29999370      0.29999370
     -9.84298430      0.29980868      0.29980868
     -9.83898390      0.29962392      0.29962392
     -9.83498350      0.29943943      0.29943943
     -9.83098310      0.29925521      0.29925521
     -9.82698270      0.29907125      0.29907125
     -9.82298230      0.29888754      0.29888754
     -9.81898190      0.29870409      0.29870409
     -9.81498150      0.29852089      0.29852089
     -9.81098110      0.29833795      0.29833795
     -9.80698070      0.29815525      0.29815525
     -9.80298030      0.29797279      0.29797279
     -9.79897990      0.29779057      0.29779057
     -9.79497950      0.29760860      0.29760860
     -9.79097910      0.29742685      0.29742685
     -9.78697870      0.29724534      0.29724534
     -9.78297830      0.29706406      0.29706406
     -9.77897790      0.29688301      0.29688301
     -9.77497750      0.29670218      0.29670218
     -9.77097710      0.29652157      0.29652157
     -9.76697670      0.29634118      0.29634118
     -9.76297630      0.29616100      0.29616100
     -9.75897590      0.29598103      0.29598103
     -9.75497550      0.29580128      0.29580128
     -9.75097510      0.29562173      0.29562173
     -9.74697470      0.29544238      0.29544238
     -9.74297430      0.29526323      0.29526323
     -9.73897390      0.29508428      0.29508428
     -9.73497350      0.29490553      0.29490553
     -9.73097310      0.29472696      0.29472696
     -9.72697270      0.29454859      0.29454859
     -9.72297230      0.29437040      0.29437040
     -9.71897190      0.29419239      0.29419239
     -9.71497150      0.29401456      0.29401456
     -9.71097110      0.29383691      0.29383691
     -9.70697070      0.29365943      0.29365943
     -9.70297030      0.29348213      0.29348213
     -9.69896990      0.29330499      0.29330499
     -9.69496950      0.29312801      0.29312801
     -9.69096910      0.29295120      0.29295120
     -9.68696870      0.29277455      0.29277455
     -9.68296830      0.29259805      0.29259805
     -9.67896790      0.29242171      0.29242171
     -9.67496750      0.29224552      0.29224552
     -9.67096710      0.29206947      0.29206947
     -9.66696670      0.29189357      0.29189357
     -9.66296630      0.29171781      0.29171781
     -9.65896590      0.29154219      0.29154219
     -9.65496550      0.29136670      0.29136670
     -9.65096510      0.29119135      0.29119135
     -9.64696470      0.29101613      0.29101613
     -9.64296430      0.29084103      0.29084103
     -9.63896390      0.29066606      0.29066606
     -9.63496350      0.29049121      0.29049121
     -9.63096310      0.29031648      0.29031648
     -9.62696270      0.29014186      0.29014186
     -9.62296230      0.28996735      0.28996735
     -9.61896190      0.28979296      0.28979296
     -9.61496150      0.28961867      0.28961867
     -9.61096110      0.28944448      0.28944448
     -9.60696070      0.28927040      0.28927040
     -9.60296030      0.28909641      0.28909641
     -9.59895990      0.28892252      0.28892252
     -9.59495950      0.28874872      0.28874872
     -9.59095910      0.28857501      0.28857501
     -9.58695870      0.28840139      0.28840139
     -9.58295830      0.28822785      0.28822785
     -9.57895790      0.28805439      0.28805439
     -9.57495750      0.28788101      0.28788101
     -9.57095710      0.28770771      0.28770771
     -9.56695670      0.28753447      0.28753447
     -9.56295630      0.28736131      0.28736131
     -9.55895590      0.28718821      0.28718821
     -9.55495550      0.28701518      0.28701518
     -9.55095510      0.28684221      0.28684221
     -9.54695470      0.28666930      0.28666930
     -9.54295430      0.28649644      0.28649644
     -9.53895390      0.28632363      0.28632363
     -9.53495350      0.28615088      0.28615088
     -9.53095310      0.28597817      0.28597817
     -9.52695270      0.28580551      0.28580551
     -9.52295230      0.28563288      0.28563288
     -9.51895190      0.28546030      0.28546030
     -9.51495150      0.28528775      0.28528775
     -9.51095110      0.28511524      0.28511524
     -9.50695070      0.28494276      0.28494276
     -9.50295030      0.28477030      0.28477030
     -9.49894989      0.28459788      0.28459788
     -9.49494949      0.28442547      0.28442547
     -9.49094909      0.28425308      0.28425308
     -9.48694869      0.28408071      0.28408071
     -9.48294829      0.28390836      0.28390836
     -9.47894789      0.28373602      0.28373602
     -9.47494749      0.28356368      0.28356368
     -9.47094709      0.28339135      0.28339135
     -9.46694669      0.28321903      0.28321903
     -9.46294629      0.28304671      0.28304671
     -9.45894589      0.28287439      0.28287439
     -9.45494549      0.28270206      0.28270206
     -9.45094509      0.28252973      0.28252973
     -9.44694469      0.28235738      0.28235738
     -9.44294429      0.28218503      0.28218503
     -9.43894389      0.28201266      0.28201266
     -9.43494349      0.28184027      0.28184027
     -9.43094309      0.28166787      0.28166787
     -9.42694269      0.28149544      0.28149544
     -9.42294229      0.28132299      0.28132299
     -9.41894189      0.28115051      0.28115051
     -9.41494149      0.28097800      0.28097800
     -9.41094109      0.28080546      0.28080546
     -9.40694069      0.28063289      0.28063289
     -9.40294029      0.28046027      0.28046027
     -9.39893989      0.28028762      0.28028762
     -9.39493949      0.28011493      0.28011493
     -9.39093909      0.27994219      0.27994219
     -9.38693869      0.27976940      0.27976940
     -9.38293829      0.27959657      0.27959657
     -9.37893789      0.27942368      0.27942368
     -9.37493749      0.27925074      0.27925074
     -9.37093709      0.27907774      0.27907774
     -9.36693669      0.27890468      0.27890468
     -9.36293629      0.27873156      0.27873156
     -9.35893589      0.27855838      0.27855838
     -9.35493549      0.27838513      0.27838513
     -9.35093509      0.27821181      0.27821181
     -9.34693469      0.27803842      0.27803842
     -9.34293429      0.27786495      0.27786495
     -9.33893389      0.27769141      0.27769141
     -9.33493349      0.27751780      0.27751780
     -9.33093309      0.27734410      0.27734410
     -9.32693269      0.27717032      0.27717032
     -9.32293229      0.27699645      0.27699645
     -9.31893189      0.27682250      0.27682250
     -9.31493149      0.27664845      0.27664845
     -9.31093109      0.27647432      0.27647432
     -9.30693069      0.27630009      0.27630009
     -9.30293029      0.27612576      0.27612576
     -9.29892989      0.27595134      0.27595134
     -9.29492949      0.27577681      0.27577681
     -9.29092909      0.27560218      0.27560218
     -9.28692869      0.27542744      0.27542744
     -9.28292829      0.27525260      0.27525260
     -9.27892789      0.27507765      0.27507765
     -9.27492749      0.27490258      0.27490258
     -9.27092709      0.27472740      0.27472740
     -9.26692669      0.27455211      0.27455211
     -9.26292629      0.27437669      0.27437669
     -9.25892589      0.27420116      0.27420116
     -9.25492549      0.27402550      0.27402550
     -9.25092509      0.27384972      0.27384972
     -9.24692469      0.27367381      0.27367381
     -9.24292429      0.27349777      0.27349777
     -9.23892389      0.27332160      0.27332160
     -9.23492349      0.27314529      0.27314529
     -9.23092309      0.27296885      0.27296885
     -9.22692269      0.27279227      0.27279227
     -9.22292229      0.27261556      0.27261556
     -9.21892189      0.27243870      0.27243870
     -9.21492149      0.27226169      0.27226169
     -9.21092109      0.27208455      0.27208455
     -9.20692069      0.27190725      0.27190725
     -9.20292029      0.27172980      0.27172980
     -9.19891989      0.27155220      0.27155220
     -9.19491949      0.27137445      0.27137445
     -9.19091909      0.27119654      0.27119654
     -9.18691869      0.27101847      0.27101847
     -9.18291829      0.27084024      0.27084024
     -9.17891789      0.27066185      0.27066185
     -9.17491749      0.27048330      0.27048330
     -9.17091709      0.27030458      0.27030458
     -9.16691669      0.27012570      0.27012570
     -9.16291629      0.26994664      0.26994664
     -9.15891589      0.26976741      0.26976741
     -9.15491549      0.26958801      0.26958801
     -9.15091509      0.26940843      0.26940843
     -9.14691469      0.26922868      0.26922868
     -9.14291429      0.26904874      0.26904874
     -9.13891389      0.26886862      0.26886862
     -9.13491349      0.26868833      0.26868833
     -9.13091309      0.26850784      0.26850784
     -9.12691269      0.26832717      0.26832717
     -9.12291229      0.26814631      0.26814631
     -9.11891189      0.26796526      0.26796526
     -9.11491149      0.26778402      0.26778402
     -9.11091109      0.26760258      0.26760258
     -9.10691069      0.26742095      0.26742095
     -9.10291029      0.26723911      0.26723911
     -9.09890989      0.26705708      0.26705708
     -9.09490949      0.26687485      0.26687485
     -9.09090909      0.26669241      0.26669241
     -9.08690869      0.26650977      0.26650977
     -9.08290829      0.26632692      0.26632692
     -9.07890789      0.26614386      0.26614386
     -9.07490749      0.26596060      0.26596060
     -9.07090709      0.26577711      0.26577711
     -9.06690669      0.26559342      0.26559342
     -9.06290629      0.26540951      0.26540951
     -9.05890589      0.26522538      0.26522538
     -9.05490549      0.26504103      0.26504103
     -9.05090509      0.26485646      0.26485646
     -9.04690469      0.26467167      0.26467167
     -9.04290429      0.26448665      0.26448665
     -9.03890389      0.26430141      0.26430141
     -9.03490349      0.26411593      0.26411593
     -9.03090309      0.26393023      0.26393023
     -9.02690269      0.26374430      0.26374430
     -9.02290229      0.26355813      0.26355813
     -9.01890189      0.26337173      0.26337173
     -9.01490149      0.26318509      0.26318509
     -9.01090109      0.26299821      0.26299821
     -9.00690069      0.26281109      0.26281109
     -9.00290029      0.26262373      0.26262373
     -8.99889989      0.26243613      0.26243613
     -8.99489949      0.26224828      0.26224828
     -8.99089909      0.26206018      0.26206018
     -8.98689869      0.26187184      0.26187184
     -8.98289829      0.26168324      0.26168324
     -8.97889789      0.26149440      0.26149440
     -8.97489749      0.26130530      0.26130530
     -8.97089709      0.26111594      0.26111594
     -8.96689669      0.26092633      0.26092633
     -8.96289629      0.26073646      0.26073646
     -8.95889589      0.26054633      0.26054633
     -8.95489549      0.26035593      0.26035593
     -8.95089509      0.26016528      0.26016528
     -8.94689469      0.25997435      0.25997435
     -8.94289429      0.25978317      0.25978317
     -8.93889389      0.25959171      0.25959171
     -8.93489349      0.25939998      0.25939998
     -8.93089309      0.25920798      0.25920798
     -8.92689269      0.25901571      0.25901571
     -8.92289229      0.25882316      0.25882316
     -8.91889189      0.25863034      0.25863034
     -8.91489149      0.25843723      0.25843723
     -8.91089109      0.25824385      0.25824385
     -8.90689069      0.25805019      0.25805019
     -8.90289029      0.25785624      0.25785624
     -8.89888989      0.25766201      0.25766201
     -8.89488949      0.25746749      0.25746749
     -8.89088909      0.25727269      0.25727269
     -8.88688869      0.25707759      0.25707759
     -8.88288829      0.25688220      0.25688220
     -8.87888789      0.25668653      0.25668653
     -8.87488749      0.25649055      0.25649055
     -8.87088709      0.25629428      0.25629428
     -8.86688669      0.25609772      0.25609772
     -8.86288629      0.25590085      0.25590085
     -8.85888589      0.25570368      0.25570368
     -8.85488549      0.25550621      0.25550621
     -8.85088509      0.25530844      0.25530844
     -8.84688469      0.25511036      0.25511036
     -8.84288429      0.25491198      0.25491198
     -8.83888389      0.25471328      0.25471328
     -8.83488349      0.25451428      0.25451428
     -8.83088309      0.25431496      0.25431496
     -8.82688269      0.25411533      0.25411533
     -8.82288229      0.25391538      0.25391538
     -8.81888189      0.25371512      0.25371512
     -8.81488149      0.25351454      0.25351454
     -8.81088109      0.25331364      0.25331364
     -8.80688069      0.25311242      0.25311242
     -8.80288029      0.25291088      0.25291088
     -8.79887989      0.25270901      0.25270901
     -8.79487949      0.25250681      0.25250681
     -8.79087909      0.25230429      0.25230429
     -8.78687869      0.25210143      0.25210143
     -8.78287829      0.25189825      0.25189825
     -8.77887789      0.25169473      0.25169473
     -8.77487749      0.25149088      0.25149088
     -8.77087709      0.25128670      0.25128670
     -8.76687669      0.25108217      0.25108217
     -8.76287629      0.25087731      0.25087731
     -8.75887589      0.25067211      0.25067211
     -8.75487549      0.25046656      0.25046656
     -8.75087509      0.25026067      0.25026067
     -8.74687469      0.25005444      0.25005444
     -8.74287429      0.24984786      0.24984786
     -8.73887389      0.24964093      0.24964093
     -8.73487349      0.24943365      0.24943365
     -8.73087309      0.24922602      0.24922602
     -8.72687269      0.24901803      0.24901803
     -8.72287229      0.24880969      0.24880969
     -8.71887189      0.24860099      0.24860099
     -8.71487149      0.24839194      0.24839194
     -8.71087109      0.24818253      0.24818253
     -8.70687069      0.24797275      0.24797275
     -8.70287029      0.24776261      0.24776261
     -8.69886989      0.24755211      0.24755211
     -8.69486949      0.24734124      0.24734124
     -8.69086909      0.24713000      0.24713000
     -8.68686869      0.24691840      0.24691840
     -8.68286829      0.24670642      0.24670642
     -8.67886789      0.24649407      0.24649407
     -8.67486749      0.24628135      0.24628135
     -8.67086709      0.24606825      0.24606825
     -8.66686669      0.24585477      0.24585477
     -8.66286629      0.24564092      0.24564092
     -8.65886589      0.24542668      0.24542668
     -8.65486549      0.24521206      0.24521206
     -8.65086509      0.24499706      0.24499706
     -8.64686469      0.24478167      0.24478167
     -8.64286429      0.24456590      0.24456590
     -8.63886389      0.24434974      0.24434974
     -8.63486349      0.24413319      0.24413319
     -8.63086309      0.24391624      0.24391624
     -8.62686269      0.24369890      0.24369890
     -8.62286229      0.24348117      0.24348117
     -8.61886189      0.24326304      0.24326304
     -8.61486149      0.24304452      0.24304452
     -8.61086109      0.24282559      0.24282559
     -8.60686069      0.24260626      0.24260626
     -8.60286029      0.24238653      0.24238653
     -8.59885989      0.24216639      0.24216639
     -8.59485949      0.24194585      0.24194585
     -8.59085909      0.24172490      0.24172490
     -8.58685869      0.24150354      0.24150354
     -8.58285829      0.24128177      0.24128177
     -8.57885789      0.24105959      0.24105959
     -8.57485749      0.24083699      0.24083699
     -8.57085709      0.24061398      0.24061398
     -8.56685669      0.24039055      0.24039055
     -8.56285629      0.24016670      0.24016670
     -8.55885589      0.23994243      0.23994243
     -8.55485549      0.23971774      0.23971774
     -8.55085509      0.23949263      0.23949263
     -8.54685469      0.23926708      0.23926708
     -8.54285429      0.23904112      0.23904112
     -8.53885389      0.23881472      0.23881472
     -8.53485349      0.23858789      0.23858789
     -8.53085309      0.23836064      0.23836064
     -8.52685269      0.23813295      0.23813295
     -8.52285229      0.23790482      0.23790482
     -8.51885189      0.23767626      0.23767626
     -8.51485149      0.23744726      0.23744726
     -8.51085109      0.23721782      0.23721782
     -8.50685069      0.23698793      0.23698793
     -8.50285029      0.23675761      0.23675761
     -8.49884988      0.23652684      0.23652684
     -8.49484948      0.23629563      0.23629563
     -8.49084908      0.23606396      0.23606396
     -8.48684868      0.23583185      0.23583185
     -8.48284828      0.23559929      0.23559929
     -8.47884788      0.23536628      0.23536628
     -8.47484748      0.23513281      0.23513281
     -8.47084708      0.23489889      0.23489889
     -8.46684668      0.23466451      0.23466451
     -8.46284628      0.23442967      0.23442967
     -8.45884588      0.23419437      0.23419437
     -8.45484548      0.23395862      0.23395862
     -8.45084508      0.23372239      0.23372239
     -8.44684468      0.23348571      0.23348571
     -8.44284428      0.23324856      0.23324856
     -8.43884388      0.23301094      0.23301094
     -8.43484348      0.23277285      0.23277285
     -8.43084308      0.23253429      0.23253429
     -8.42684268      0.23229526      0.23229526
     -8.42284228      0.23205576      0.23205576
     -8.41884188      0.23181578      0.23181578
     -8.41484148      0.23157532      0.23157532
     -8.41084108      0.23133439      0.23133439
     -8.40684068      0.23109298      0.23109298
     -8.40284028      0.23085108      0.23085108
     -8.39883988      0.23060871      0.23060871
     -8.39483948      0.23036585      0.23036585
     -8.39083908      0.23012250      0.23012250
     -8.38683868      0.22987867      0.22987867
     -8.38283828      0.22963435      0.22963435
     -8.37883788      0.22938955      0.22938955
     -8.37483748      0.22914425      0.22914425
     -8.37083708      0.22889846      0.22889846
     -8.36683668      0.22865217      0.22865217
     -8.36283628      0.22840539      0.22840539
     -8.35883588      0.22815812      0.22815812
     -8.35483548      0.22791034      0.22791034
     -8.35083508      0.22766207      0.22766207
     -8.34683468      0.22741330      0.22741330
     -8.34283428      0.22716402      0.22716402
     -8.33883388      0.22691424      0.22691424
     -8.33483348      0.22666396      0.22666396
     -8.33083308      0.22641317      0.22641317
     -8.32683268      0.22616188      0.22616188
     -8.32283228      0.22591007      0.22591007
     -8.31883188      0.22565776      0.22565776
     -8.31483148      0.22540494      0.22540494
     -8.31083108      0.22515160      0.22515160
     -8.30683068      0.22489775      0.22489775
     -8.30283028      0.22464339      0.22464339
     -8.29882988      0.22438851      0.22438851
     -8.29482948      0.22413311      0.22413311
     -8.29082908      0.22387719      0.22387719
     -8.28682868      0.22362076      0.22362076
     -8.28282828      0.22336380      0.22336380
     -8.27882788      0.22310632      0.22310632
     -8.27482748      0.22284832      0.22284832
     -8.27082708      0.22258980      0.22258980
     -8.26682668      0.22233075      0.22233075
     -8.26282628      0.22207117      0.22207117
     -8.25882588      0.22181107      0.22181107
     -8.25482548      0.22155044      0.22155044
     -8.25082508      0.22128927      0.22128927
     -8.24682468      0.22102758      0.22102758
     -8.24282428      0.22076536      0.22076536
     -8.23882388      0.22050260      0.22050260
     -8.23482348      0.22023931      0.22023931
     -8.23082308      0.21997548      0.21997548
     -8.22682268      0.21971112      0.21971112
     -8.22282228      0.21944623      0.21944623
     -8.21882188      0.21918079      0.21918079
     -8.21482148      0.21891482      0.21891482
     -8.21082108      0.21864830      0.21864830
     -8.20682068      0.21838125      0.21838125
     -8.20282028      0.21811365      0.21811365
     -8.19881988      0.21784551      0.21784551
     -8.19481948      0.21757683      0.21757683
     -8.19081908      0.21730761      0.21730761
     -8.18681868      0.21703784      0.21703784
     -8.18281828      0.21676752      0.21676752
     -8.17881788      0.21649666      0.21649666
     -8.17481748      0.21622525      0.21622525
     -8.17081708      0.21595330      0.21595330
     -8.16681668      0.21568079      0.21568079
     -8.16281628      0.21540774      0.21540774
     -8.15881588      0.21513414      0.21513414
     -8.15481548      0.21485998      0.21485998
     -8.15081508      0.21458528      0.21458528
     -8.14681468      0.21431002      0.21431002
     -8.14281428      0.21403421      0.21403421
     -8.13881388      0.21375785      0.21375785
     -8.13481348      0.21348093      0.21348093
     -8.13081308      0.21320346      0.21320346
     -8.12681268      0.21292543      0.21292543
     -8.12281228      0.21264685      0.21264685
     -8.11881188      0.21236772      0.21236772
     -8.11481148      0.21208802      0.21208802
     -8.11081108      0.21180777      0.21180777
     -8.10681068      0.21152697      0.21152697
     -8.10281028      0.21124560      0.21124560
     -8.09880988      0.21096368      0.21096368
     -8.09480948      0.21068120      0.21068120
     -8.09080908      0.21039816      0.21039816
     -8.08680868      0.21011457      0.21011457
     -8.08280828      0.20983041      0.20983041
     -8.07880788      0.20954569      0.20954569
     -8.07480748      0.20926042      0.20926042
     -8.07080708      0.20897458      0.20897458
     -8.06680668      0.20868819      0.20868819
     -8.06280628      0.20840123      0.20840123
     -8.05880588      0.20811371      0.20811371
     -8.05480548      0.20782564      0.20782564
     -8.05080508      0.20753700      0.20753700
     -8.04680468      0.20724780      0.20724780
     -8.04280428      0.20695804      0.20695804
     -8.03880388      0.20666772      0.20666772
     -8.03480348      0.20637684      0.20637684
     -8.03080308      0.20608540      0.20608540
     -8.02680268      0.20579340      0.20579340
     -8.02280228      0.20550084      0.20550084
     -8.01880188      0.20520772      0.20520772
     -8.01480148      0.20491403      0.20491403
     -8.01080108      0.20461979      0.20461979
     -8.00680068      0.20432499      0.20432499
     -8.00280028      0.20402962      0.20402962
     -7.99879988      0.20373370      0.20373370
     -7.99479948      0.20343722      0.20343722
     -7.99079908      0.20314018      0.20314018
     -7.98679868      0.20284258      0.20284258
     -7.98279828      0.20254442      0.20254442
     -7.97879788      0.20224570      0.20224570
     -7.97479748      0.20194643      0.20194643
     -7.97079708      0.20164660      0.20164660
     -7.96679668      0.20134621      0.20134621
     -7.96279628      0.20104526      0.20104526
     -7.95879588      0.20074376      0.20074376
     -7.95479548      0.20044171      0.20044171
     -7.95079508      0.20013910      0.20013910
     -7.94679468      0.19983593      0.19983593
     -7.94279428      0.19953222      0.19953222
     -7.93879388      0.19922795      0.19922795
     -7.93479348      0.19892312      0.19892312
     -7.93079308      0.19861775      0.19861775
     -7.92679268      0.19831183      0.19831183
     -7.92279228      0.19800535      0.19800535
     -7.91879188      0.19769833      0.19769833
     -7.91479148      0.19739076      0.19739076
     -7.91079108      0.19708264      0.19708264
     -7.90679068      0.19677397      0.19677397
     -7.90279028      0.19646476      0.19646476
     -7.89878988      0.19615501      0.19615501
     -7.89478948      0.19584471      0.19584471
     -7.89078908      0.19553386      0.19553386
     -7.88678868      0.19522248      0.19522248
     -7.88278828      0.19491055      0.19491055
     -7.87878788      0.19459809      0.19459809
     -7.87478748      0.19428509      0.19428509
     -7.87078708      0.19397155      0.19397155
     -7.86678668      0.19365747      0.19365747
     -7.86278628      0.19334286      0.19334286
     -7.85878588      0.19302772      0.19302772
     -7.85478548      0.19271204      0.19271204
     -7.85078508      0.19239583      0.19239583
     -7.84678468      0.19207910      0.19207910
     -7.84278428      0.19176183      0.19176183
     -7.83878388      0.19144404      0.19144404
     -7.83478348      0.19112572      0.19112572
     -7.83078308      0.19080688      0.19080688
     -7.82678268      0.19048751      0.19048751
     -7.82278228      0.19016763      0.19016763
     -7.81878188      0.18984722      0.18984722
     -7.81478148      0.18952630      0.18952630
     -7.81078108      0.18920486      0.18920486
     -7.80678068      0.18888291      0.18888291
